20150323,157505.28,384752.84,0.0,0.0
20150324,156593.28,382549.97,0.0,0.0
20150325,154049.33,376405.34,0.0,0.0
20150326,153698.88,375558.88,0.0,0.0
20150327,153998.22,376281.9,0.0,0.0
20150330,156290.45,381818.56,0.0,0.0
20150331,154549.94,377614.53,0.0,0.0
20150401,153872.31,375977.8,0.0,0.0
20150402,154437.97,377344.06,0.0,0.0
20150406,155460.5,379813.88,0.0,0.0
20150407,155413.28,379699.84,0.0,0.0
20150408,155648.81,380268.75,0.0,0.0
20150409,156137.61,381449.38,0.0,0.0
20150410,156997.64,383526.7,0.0,0.0
20150413,156296.78,381833.84,0.0,0.0
20150414,156815.48,383086.72,0.0,0.0
20150415,157475.47,384680.84,0.0,0.0
20150416,157416.0,384537.2,0.0,0.0
20150417,154986.23,378668.34,0.0,0.0
20150420,156800.11,383049.56,0.0,0.0
20150421,156058.14,381257.4,0.0,0.0
20150422,156829.14,383119.7,0.0,0.0
20150423,157006.67,383548.5,0.0,0.0
20150424,157193.17,383998.97,0.0,0.0
20150427,156826.55,383113.4,0.0,0.0
20150428,157454.0,384628.97,0.0,0.0
20150429,156805.31,383062.16,0.0,0.0
20150430,155109.86,378966.94,0.0,0.0
20150501,156705.61,382821.3,0.0,0.0
20150504,157108.5,383794.44,0.0,0.0
20150505,155872.16,380808.22,0.0,0.0
20150506,155122.56,378997.62,0.0,0.0
20150507,155836.19,380721.3,0.0,0.0
20150508,158157.97,386329.34,0.0,0.0
20150511,157410.8,384524.6,0.0,0.0
20150512,157089.62,383748.88,0.0,0.0
20150513,157022.33,383586.3,0.0,0.0
20150514,158689.45,387613.06,0.0,0.0
20150515,158866.12,388039.8,0.0,0.0
20150518,159094.95,388592.53,0.0,0.0
20150519,159212.42,388876.22,0.0,0.0
20150520,158977.75,388309.44,0.0,0.0
20150521,158980.72,388316.56,0.0,0.0
20150522,158513.66,387188.44,0.0,0.0
20150526,156857.56,383188.34,0.0,0.0
20150527,157913.5,385738.8,0.0,0.0
20150528,157592.92,384964.53,0.0,0.0
20150529,156589.27,382540.3,0.0,0.0
20150601,156847.39,383163.78,0.0,0.0
20150602,156600.22,382566.75,0.0,0.0
20150603,157159.52,383917.7,0.0,0.0
20150604,155675.5,380333.22,0.0,0.0
20150605,155187.6,381511.72,0.0,0.0
20150608,154466.75,383252.84,0.0,0.0
20150609,154444.9,383305.56,0.0,0.0
20150610,156499.89,378342.0,0.0,0.0
20150611,156838.7,377523.66,0.0,0.0
20150612,155616.9,380474.75,0.0,0.0
20150615,154763.47,382536.12,0.0,0.0
